sys1_resRen_0007.rec ( 29180 Echant/voies ) Période acquisition :5ms
Date :9/15/2023 9:39:23 AM
Temps	y[V]	u[V]	y_avant[V]	
140810.000000	1.4588e-003	-3.7826e-002	1.4520e-003	
140815.000000	1.4575e-003	-3.4043e-002	1.4661e-003	
140820.000000	1.4703e-003	-3.4043e-002	1.4626e-003	
140825.000000	1.4709e-003	-4.1608e-002	1.4626e-003	
140830.000000	1.4692e-003	-3.7826e-002	1.4535e-003	
140835.000000	1.4692e-003	-3.4043e-002	1.4573e-003	
140840.000000	1.4617e-003	-4.1608e-002	1.4672e-003	
140845.000000	1.4617e-003	-3.4043e-002	1.4695e-003	
140850.000000	1.4688e-003	-3.4043e-002	1.4585e-003	
140855.000000	1.4713e-003	-3.0261e-002	1.4585e-003	
140860.000000	1.4642e-003	-4.1608e-002	1.4546e-003	
140865.000000	1.4642e-003	-3.4043e-002	1.4623e-003	
140870.000000	1.4621e-003	-3.7826e-002	1.4664e-003	
140875.000000	1.4695e-003	-3.7826e-002	1.4695e-003	
140880.000000	1.4768e-003	-3.7826e-002	1.4623e-003	
140885.000000	1.4751e-003	-3.4043e-002	1.4623e-003	
140890.000000	1.4596e-003	-3.4043e-002	1.4566e-003	
140895.000000	1.4596e-003	-3.7826e-002	1.4695e-003	
140900.000000	1.4640e-003	-3.0261e-002	1.4714e-003	
140905.000000	1.4716e-003	-4.5391e-002	1.4607e-003	
140910.000000	1.4694e-003	-4.5391e-002	1.4604e-003	
140915.000000	1.4642e-003	-3.4043e-002	1.4604e-003	
140920.000000	1.4598e-003	-3.4043e-002	1.4607e-003	
140925.000000	1.4598e-003	-3.4043e-002	1.4649e-003	
140930.000000	1.4653e-003	-3.4043e-002	1.4607e-003	
140935.000000	1.4701e-003	-3.0261e-002	1.4535e-003	
140940.000000	1.4697e-003	-3.0261e-002	1.4535e-003	
140945.000000	1.4561e-003	-3.4043e-002	1.4535e-003	
140950.000000	1.4567e-003	-3.7826e-002	1.4562e-003	
140955.000000	1.4567e-003	-3.7826e-002	1.4626e-003	
140960.000000	1.4613e-003	-3.7826e-002	1.4573e-003	
140965.000000	1.4676e-003	-4.1608e-002	1.4482e-003	
140970.000000	1.4569e-003	-4.1608e-002	1.4531e-003	
140975.000000	1.4569e-003	-4.1608e-002	1.4531e-003	
140980.000000	1.4602e-003	-3.4043e-002	1.4585e-003	
140985.000000	1.4602e-003	-3.4043e-002	1.4554e-003	
140990.000000	1.4630e-003	-3.7826e-002	1.4444e-003	
140995.000000	1.4648e-003	-3.4043e-002	1.4474e-003	
141000.000000	1.4581e-003	-3.4043e-002	1.4527e-003	
141005.000000	1.4604e-003	-3.0261e-002	1.4527e-003	
141010.000000	1.4632e-003	-3.7826e-002	1.4600e-003	
141015.000000	1.4632e-003	-4.1608e-002	1.4512e-003	
141020.000000	1.4651e-003	-3.7826e-002	1.4508e-003	
141025.000000	1.4609e-003	-3.4043e-002	1.4550e-003	
141030.000000	1.4540e-003	-3.4043e-002	1.4600e-003	
141035.000000	1.4594e-003	-4.1608e-002	1.4600e-003	
141040.000000	1.4711e-003	-3.7826e-002	1.4661e-003	
141045.000000	1.4711e-003	-3.7826e-002	1.4539e-003	
141050.000000	1.4672e-003	-4.5391e-002	1.4524e-003	
141055.000000	1.4609e-003	-3.0261e-002	1.4638e-003	
141060.000000	1.4617e-003	-3.0261e-002	1.4691e-003	
141065.000000	1.4701e-003	-3.7826e-002	1.4691e-003	
141070.000000	1.4732e-003	-3.7826e-002	1.4577e-003	
141075.000000	1.4732e-003	-4.1608e-002	1.4531e-003	
141080.000000	1.4627e-003	-3.7826e-002	1.4638e-003	
141085.000000	1.4646e-003	-3.7826e-002	1.4638e-003	
141090.000000	1.4663e-003	-3.7826e-002	1.4661e-003	
141095.000000	1.4757e-003	-3.4043e-002	1.4661e-003	
141100.000000	1.4678e-003	-4.1608e-002	1.4573e-003	
141105.000000	1.4678e-003	-3.4043e-002	1.4527e-003	
141110.000000	1.4628e-003	-4.1608e-002	1.4626e-003	
141115.000000	1.4636e-003	-4.5391e-002	1.4683e-003	
141120.000000	1.4766e-003	-4.5391e-002	1.4634e-003	
141125.000000	1.4736e-003	-3.7826e-002	1.4634e-003	
141130.000000	1.4623e-003	-2.6478e-002	1.4592e-003	
141135.000000	1.4623e-003	-3.4043e-002	1.4600e-003	
141140.000000	1.4605e-003	-3.7826e-002	1.4687e-003	
141145.000000	1.4711e-003	-3.7826e-002	1.4699e-003	
141150.000000	1.4701e-003	-3.7826e-002	1.4596e-003	
141155.000000	1.4695e-003	-3.7826e-002	1.4596e-003	
141160.000000	1.4611e-003	-3.4043e-002	1.4501e-003	
141165.000000	1.4611e-003	-3.4043e-002	1.4611e-003	
141170.000000	1.4623e-003	-4.1608e-002	1.4657e-003	
141175.000000	1.4672e-003	-3.7826e-002	1.4581e-003	
141180.000000	1.4711e-003	-3.7826e-002	1.4512e-003	
141185.000000	1.4586e-003	-3.7826e-002	1.4512e-003	
141190.000000	1.4563e-003	-3.4043e-002	1.4581e-003	
141195.000000	1.4563e-003	-4.1608e-002	1.4657e-003	
141200.000000	1.4625e-003	-3.4043e-002	1.4604e-003	
141205.000000	1.4686e-003	-3.4043e-002	1.4516e-003	
141210.000000	1.4642e-003	-3.4043e-002	1.4459e-003	
141215.000000	1.4554e-003	-3.7826e-002	1.4459e-003	
141220.000000	1.4544e-003	-3.7826e-002	1.4566e-003	
141225.000000	1.4544e-003	-3.4043e-002	1.4607e-003	
141230.000000	1.4655e-003	-4.1608e-002	1.4539e-003	
141235.000000	1.4676e-003	-3.4043e-002	1.4470e-003	
141240.000000	1.4588e-003	-3.4043e-002	1.4478e-003	
141245.000000	1.4523e-003	-3.7826e-002	1.4478e-003	
141250.000000	1.4581e-003	-4.1608e-002	1.4607e-003	
141255.000000	1.4581e-003	-4.1608e-002	1.4550e-003	
141260.000000	1.4625e-003	-3.7826e-002	1.4524e-003	
141265.000000	1.4640e-003	-3.4043e-002	1.4467e-003	
141270.000000	1.4498e-003	-3.4043e-002	1.4531e-003	
141275.000000	1.4539e-003	-3.4043e-002	1.4531e-003	
141280.000000	1.4644e-003	-4.1608e-002	1.4611e-003	
141285.000000	1.4644e-003	-3.7826e-002	1.4524e-003	
141290.000000	1.4678e-003	-3.7826e-002	1.4470e-003	
141295.000000	1.4590e-003	-3.7826e-002	1.4585e-003	
141300.000000	1.4550e-003	-3.7826e-002	1.4600e-003	
141305.000000	1.4640e-003	-3.0261e-002	1.4600e-003	
141310.000000	1.4699e-003	-3.4043e-002	1.4592e-003	
141315.000000	1.4699e-003	-3.7826e-002	1.4527e-003	
141320.000000	1.4657e-003	-3.7826e-002	1.4573e-003	
141325.000000	1.4604e-003	-3.4043e-002	1.4604e-003	
141330.000000	1.4598e-003	-3.4043e-002	1.4642e-003	
141335.000000	1.4694e-003	-4.1608e-002	1.4642e-003	
141340.000000	1.4684e-003	-3.4043e-002	1.4562e-003	
141345.000000	1.4684e-003	-4.5391e-002	1.4512e-003	
141350.000000	1.4640e-003	-4.5391e-002	1.4585e-003	
141355.000000	1.4604e-003	-4.1608e-002	1.4725e-003	
141360.000000	1.4663e-003	-4.1608e-002	1.4657e-003	
141365.000000	1.4715e-003	-3.0261e-002	1.4657e-003	
141370.000000	1.4694e-003	-4.1608e-002	1.4585e-003	
141375.000000	1.4694e-003	-4.1608e-002	1.4554e-003	
141380.000000	1.4594e-003	-3.0261e-002	1.4661e-003	
141385.000000	1.4672e-003	-3.7826e-002	1.4695e-003	
141390.000000	1.4703e-003	-3.7826e-002	1.4596e-003	
141395.000000	1.4738e-003	-3.0261e-002	1.4596e-003	
141400.000000	1.4682e-003	-4.1608e-002	1.4592e-003	
141405.000000	1.4682e-003	-4.9174e-002	1.4604e-003	
141410.000000	1.4623e-003	-3.7826e-002	1.4687e-003	
141415.000000	1.4682e-003	-4.1608e-002	1.4653e-003	
141420.000000	1.4799e-003	-4.1608e-002	1.4546e-003	
141425.000000	1.4705e-003	-4.1608e-002	1.4546e-003	
141430.000000	1.4613e-003	-4.1608e-002	1.4539e-003	
141435.000000	1.4613e-003	-4.1608e-002	1.4657e-003	
141440.000000	1.4653e-003	-3.7826e-002	1.4691e-003	
141445.000000	1.4655e-003	-3.7826e-002	1.4566e-003	
141450.000000	1.4718e-003	-3.7826e-002	1.4489e-003	
141455.000000	1.4625e-003	-4.5391e-002	1.4489e-003	
141460.000000	1.4617e-003	-3.4043e-002	1.4638e-003	
141465.000000	1.4617e-003	-3.4043e-002	1.4657e-003	
141470.000000	1.4688e-003	-3.7826e-002	1.4611e-003	
141475.000000	1.4690e-003	-4.1608e-002	1.4531e-003	
141480.000000	1.4628e-003	-4.1608e-002	1.4554e-003	
141485.000000	1.4588e-003	-4.1608e-002	1.4554e-003	
141490.000000	1.4552e-003	-4.1608e-002	1.4642e-003	
141495.000000	1.4552e-003	-3.4043e-002	1.4600e-003	
141500.000000	1.4669e-003	-3.4043e-002	1.4493e-003	
141505.000000	1.4669e-003	-3.4043e-002	1.4531e-003	
141510.000000	1.4539e-003	-3.4043e-002	1.4577e-003	
141515.000000	1.4569e-003	-3.7826e-002	1.4577e-003	
141520.000000	1.4638e-003	-3.4043e-002	1.4649e-003	
141525.000000	1.4638e-003	-4.1608e-002	1.4592e-003	
141530.000000	1.4682e-003	-3.7826e-002	1.4478e-003	
141535.000000	1.4605e-003	-4.5391e-002	1.4524e-003	
141540.000000	1.4529e-003	-4.5391e-002	1.4600e-003	
141545.000000	1.4598e-003	-3.7826e-002	1.4600e-003	
141550.000000	1.4692e-003	-3.4043e-002	1.4607e-003	
141555.000000	1.4692e-003	-4.5391e-002	1.4470e-003	
141560.000000	1.4621e-003	-4.5391e-002	1.4470e-003	
141565.000000	1.4581e-003	-3.7826e-002	1.4600e-003	
141570.000000	1.4550e-003	-3.7826e-002	1.4615e-003	
141575.000000	1.4651e-003	-4.1608e-002	1.4615e-003	
141580.000000	1.4684e-003	-4.1608e-002	1.4524e-003	
141585.000000	1.4684e-003	-3.4043e-002	1.4524e-003	
141590.000000	1.4588e-003	-3.0261e-002	1.4493e-003	
141595.000000	1.4531e-003	-3.7826e-002	1.4604e-003	
141600.000000	1.4584e-003	-3.7826e-002	1.4527e-003	
141605.000000	1.4649e-003	-4.1608e-002	1.4527e-003	
141610.000000	1.4584e-003	-3.4043e-002	1.4501e-003	
141615.000000	1.4584e-003	-3.7826e-002	1.4451e-003	
141620.000000	1.4529e-003	-4.1608e-002	1.4562e-003	
141625.000000	1.4561e-003	-3.4043e-002	1.4623e-003	
141630.000000	1.4625e-003	-3.4043e-002	1.4531e-003	
141635.000000	1.4669e-003	-4.1608e-002	1.4531e-003	
141640.000000	1.4521e-003	-3.7826e-002	1.4470e-003	
141645.000000	1.4521e-003	-3.4043e-002	1.4482e-003	
141650.000000	1.4539e-003	-4.5391e-002	1.4569e-003	
141655.000000	1.4558e-003	-3.7826e-002	1.4566e-003	
141660.000000	1.4636e-003	-3.7826e-002	1.4440e-003	
141665.000000	1.4630e-003	-4.1608e-002	1.4440e-003	
141670.000000	1.4552e-003	-4.5391e-002	1.4455e-003	
141675.000000	1.4552e-003	-3.0261e-002	1.4554e-003	
141680.000000	1.4571e-003	-4.1608e-002	1.4611e-003	
141685.000000	1.4634e-003	-3.4043e-002	1.4569e-003	
141690.000000	1.4655e-003	-3.4043e-002	1.4467e-003	
141695.000000	1.4561e-003	-3.4043e-002	1.4467e-003	
141700.000000	1.4561e-003	-4.5391e-002	1.4497e-003	
141705.000000	1.4561e-003	-3.7826e-002	1.4649e-003	
141710.000000	1.4632e-003	-3.7826e-002	1.4592e-003	
141715.000000	1.4646e-003	-3.7826e-002	1.4573e-003	
141720.000000	1.4598e-003	-3.7826e-002	1.4550e-003	
141725.000000	1.4563e-003	-3.4043e-002	1.4550e-003	
141730.000000	1.4588e-003	-3.4043e-002	1.4645e-003	
141735.000000	1.4588e-003	-4.1608e-002	1.4645e-003	
141740.000000	1.4707e-003	-3.7826e-002	1.4524e-003	
141745.000000	1.4678e-003	-3.7826e-002	1.4497e-003	
141750.000000	1.4573e-003	-3.7826e-002	1.4546e-003	
141755.000000	1.4552e-003	-4.1608e-002	1.4546e-003	
141760.000000	1.4648e-003	-3.7826e-002	1.4649e-003	
141765.000000	1.4648e-003	-3.4043e-002	1.4588e-003	
141770.000000	1.4692e-003	-3.0261e-002	1.4573e-003	
141775.000000	1.4661e-003	-4.5391e-002	1.4524e-003	
141780.000000	1.4583e-003	-4.5391e-002	1.4653e-003	
141785.000000	1.4632e-003	-3.7826e-002	1.4653e-003	
141790.000000	1.4692e-003	-3.7826e-002	1.4638e-003	
141795.000000	1.4692e-003	-3.7826e-002	1.4558e-003	
141800.000000	1.4680e-003	-3.7826e-002	1.4581e-003	
141805.000000	1.4609e-003	-3.4043e-002	1.4649e-003	
141810.000000	1.4607e-003	-3.4043e-002	1.4649e-003	
141815.000000	1.4676e-003	-3.4043e-002	1.4649e-003	
141820.000000	1.4753e-003	-3.4043e-002	1.4638e-003	
141825.000000	1.4753e-003	-3.7826e-002	1.4554e-003	
141830.000000	1.4659e-003	-3.4043e-002	1.4588e-003	
141835.000000	1.4594e-003	-3.4043e-002	1.4668e-003	
141840.000000	1.4648e-003	-3.4043e-002	1.4634e-003	
141845.000000	1.4701e-003	-4.1608e-002	1.4634e-003	
141850.000000	1.4713e-003	-3.7826e-002	1.4554e-003	
141855.000000	1.4713e-003	-4.1608e-002	1.4562e-003	
141860.000000	1.4644e-003	-3.4043e-002	1.4645e-003	
141865.000000	1.4605e-003	-3.4043e-002	1.4687e-003	
141870.000000	1.4680e-003	-3.4043e-002	1.4630e-003	
141875.000000	1.4736e-003	-3.7826e-002	1.4630e-003	
141880.000000	1.4661e-003	-4.5391e-002	1.4546e-003	
141885.000000	1.4661e-003	-4.1608e-002	1.4588e-003	
141890.000000	1.4600e-003	-3.0261e-002	1.4638e-003	
141895.000000	1.4672e-003	-3.7826e-002	1.4649e-003	
141900.000000	1.4718e-003	-3.7826e-002	1.4546e-003	
141905.000000	1.4711e-003	-3.4043e-002	1.4546e-003	
141910.000000	1.4623e-003	-3.7826e-002	1.4569e-003	
141915.000000	1.4623e-003	-3.4043e-002	1.4649e-003	
141920.000000	1.4600e-003	-3.7826e-002	1.4695e-003	
141925.000000	1.4720e-003	-3.4043e-002	1.4604e-003	
141930.000000	1.4711e-003	-3.4043e-002	1.4550e-003	
141935.000000	1.4646e-003	-4.1608e-002	1.4550e-003	
141940.000000	1.4558e-003	-4.1608e-002	1.4585e-003	
141945.000000	1.4558e-003	-3.4043e-002	1.4676e-003	
141950.000000	1.4648e-003	-3.7826e-002	1.4638e-003	
141955.000000	1.4734e-003	-4.1608e-002	1.4550e-003	
141960.000000	1.4659e-003	-4.1608e-002	1.4546e-003	
141965.000000	1.4602e-003	-4.5391e-002	1.4546e-003	
141970.000000	1.4648e-003	-3.7826e-002	1.4680e-003	
141975.000000	1.4648e-003	-3.7826e-002	1.4664e-003	
141980.000000	1.4703e-003	-4.1608e-002	1.4550e-003	
141985.000000	1.4732e-003	-4.1608e-002	1.4546e-003	
141990.000000	1.4602e-003	-4.1608e-002	1.4645e-003	
141995.000000	1.4604e-003	-3.7826e-002	1.4645e-003	
142000.000000	1.4720e-003	-3.7826e-002	1.4676e-003	
142005.000000	1.4720e-003	-3.7826e-002	1.4653e-003	
142010.000000	1.4699e-003	-4.5391e-002	1.4535e-003	
142015.000000	1.4684e-003	-3.4043e-002	1.4604e-003	
142020.000000	1.4628e-003	-3.4043e-002	1.4653e-003	
142025.000000	1.4661e-003	-3.7826e-002	1.4653e-003	
142030.000000	1.4716e-003	-4.1608e-002	1.4676e-003	
142035.000000	1.4716e-003	-3.7826e-002	1.4550e-003	
142040.000000	1.4709e-003	-4.5391e-002	1.4569e-003	
142045.000000	1.4571e-003	-4.1608e-002	1.4623e-003	
142050.000000	1.4623e-003	-4.1608e-002	1.4672e-003	
142055.000000	1.4713e-003	-4.5391e-002	1.4672e-003	
142060.000000	1.4722e-003	-3.7826e-002	1.4619e-003	
142065.000000	1.4722e-003	-4.1608e-002	1.4562e-003	
142070.000000	1.4602e-003	-3.7826e-002	1.4562e-003	
142075.000000	1.4596e-003	-3.0261e-002	1.4657e-003	
142080.000000	1.4690e-003	-3.0261e-002	1.4645e-003	
142085.000000	1.4741e-003	-4.5391e-002	1.4645e-003	
142090.000000	1.4640e-003	-4.1608e-002	1.4566e-003	
142095.000000	1.4640e-003	-3.7826e-002	1.4531e-003	
142100.000000	1.4573e-003	-3.4043e-002	1.4592e-003	
142105.000000	1.4602e-003	-4.1608e-002	1.4661e-003	
142110.000000	1.4739e-003	-4.1608e-002	1.4615e-003	
142115.000000	1.4705e-003	-4.1608e-002	1.4615e-003	
142120.000000	1.4594e-003	-4.1608e-002	1.4493e-003	
142125.000000	1.4594e-003	-3.4043e-002	1.4543e-003	
142130.000000	1.4563e-003	-4.1608e-002	1.4611e-003	
142135.000000	1.4634e-003	-4.1608e-002	1.4615e-003	
142140.000000	1.4703e-003	-4.1608e-002	1.4543e-003	
142145.000000	1.4651e-003	-3.7826e-002	1.4543e-003	
142150.000000	1.4577e-003	-3.7826e-002	1.4527e-003	
142155.000000	1.4577e-003	-3.7826e-002	1.4607e-003	
142160.000000	1.4628e-003	-3.7826e-002	1.4653e-003	
142165.000000	1.4684e-003	-4.5391e-002	1.4562e-003	
142170.000000	1.4686e-003	-4.5391e-002	1.4512e-003	
142175.000000	1.4724e-003	-3.7826e-002	1.4512e-003	
142180.000000	1.4535e-003	-3.7826e-002	1.4562e-003	
142185.000000	1.4535e-003	-4.1608e-002	1.4683e-003	
142190.000000	1.4632e-003	-4.5391e-002	1.4558e-003	
142195.000000	1.4711e-003	-4.1608e-002	1.4550e-003	
142200.000000	1.4594e-003	-4.1608e-002	1.4486e-003	
142205.000000	1.4579e-003	-3.7826e-002	1.4486e-003	
142210.000000	1.4590e-003	-4.5391e-002	1.4592e-003	
142215.000000	1.4590e-003	-4.1608e-002	1.4600e-003	
142220.000000	1.4682e-003	-4.5391e-002	1.4520e-003	
142225.000000	1.4671e-003	-4.1608e-002	1.4512e-003	
142230.000000	1.4594e-003	-4.1608e-002	1.4585e-003	
142235.000000	1.4607e-003	-3.7826e-002	1.4585e-003	
142240.000000	1.4663e-003	-3.7826e-002	1.4634e-003	
142245.000000	1.4663e-003	-4.1608e-002	1.4562e-003	
142250.000000	1.4625e-003	-3.4043e-002	1.4478e-003	
142255.000000	1.4644e-003	-4.1608e-002	1.4573e-003	
142260.000000	1.4542e-003	-4.1608e-002	1.4611e-003	
142265.000000	1.4663e-003	-3.7826e-002	1.4611e-003	
142270.000000	1.4709e-003	-3.7826e-002	1.4546e-003	
142275.000000	1.4709e-003	-3.7826e-002	1.4493e-003	
142280.000000	1.4642e-003	-4.1608e-002	1.4546e-003	
142285.000000	1.4537e-003	-4.1608e-002	1.4615e-003	
142290.000000	1.4596e-003	-4.1608e-002	1.4657e-003	
142295.000000	1.4680e-003	-4.5391e-002	1.4657e-003	
142300.000000	1.4661e-003	-3.4043e-002	1.4558e-003	
142305.000000	1.4661e-003	-3.7826e-002	1.4512e-003	
142310.000000	1.4550e-003	-3.0261e-002	1.4607e-003	
142315.000000	1.4573e-003	-3.7826e-002	1.4645e-003	
142320.000000	1.4669e-003	-3.7826e-002	1.4566e-003	
142325.000000	1.4688e-003	-4.5391e-002	1.4566e-003	
142330.000000	1.4634e-003	-3.4043e-002	1.4543e-003	
142335.000000	1.4634e-003	-4.1608e-002	1.4596e-003	
142340.000000	1.4611e-003	-4.1608e-002	1.4626e-003	
142345.000000	1.4573e-003	-3.7826e-002	1.4615e-003	
142350.000000	1.4642e-003	-3.7826e-002	1.4531e-003	
142355.000000	1.4663e-003	-3.7826e-002	1.4531e-003	
142360.000000	1.4569e-003	-3.7826e-002	1.4493e-003	
142365.000000	1.4569e-003	-4.5391e-002	1.4596e-003	
142370.000000	1.4609e-003	-4.5391e-002	1.4642e-003	
142375.000000	1.4671e-003	-3.7826e-002	1.4581e-003	
142380.000000	1.4692e-003	-3.7826e-002	1.4486e-003	
142385.000000	1.4563e-003	-4.5391e-002	1.4486e-003	
142390.000000	1.4569e-003	-3.7826e-002	1.4546e-003	
142395.000000	1.4569e-003	-4.1608e-002	1.4634e-003	
142400.000000	1.4617e-003	-3.4043e-002	1.4623e-003	
142405.000000	1.4695e-003	-4.5391e-002	1.4489e-003	
142410.000000	1.4615e-003	-4.5391e-002	1.4554e-003	
142415.000000	1.4594e-003	-4.5391e-002	1.4554e-003	
142420.000000	1.4594e-003	-4.5391e-002	1.4645e-003	
142425.000000	1.4594e-003	-3.7826e-002	1.4623e-003	
142430.000000	1.4661e-003	-3.7826e-002	1.4539e-003	
142435.000000	1.4690e-003	-3.7826e-002	1.4497e-003	
142440.000000	1.4590e-003	-3.7826e-002	1.4592e-003	
142445.000000	1.4588e-003	-4.5391e-002	1.4592e-003	
142450.000000	1.4682e-003	-3.7826e-002	1.4623e-003	
142455.000000	1.4682e-003	-3.0261e-002	1.4611e-003	
142460.000000	1.4694e-003	-3.7826e-002	1.4505e-003	
142465.000000	1.4667e-003	-3.7826e-002	1.4501e-003	
142470.000000	1.4537e-003	-3.7826e-002	1.4634e-003	
142475.000000	1.4638e-003	-3.0261e-002	1.4634e-003	
142480.000000	1.4678e-003	-3.4043e-002	1.4573e-003	
142485.000000	1.4678e-003	-4.5391e-002	1.4520e-003	
142490.000000	1.4661e-003	-3.7826e-002	1.4543e-003	
142495.000000	1.4590e-003	-3.7826e-002	1.4653e-003	
142500.000000	1.4602e-003	-3.7826e-002	1.4615e-003	
142505.000000	1.4682e-003	-4.1608e-002	1.4615e-003	
142510.000000	1.4703e-003	-4.1608e-002	1.4566e-003	
142515.000000	1.4703e-003	-3.7826e-002	1.4550e-003	
142520.000000	1.4640e-003	-4.5391e-002	1.4619e-003	
142525.000000	1.4577e-003	-3.4043e-002	1.4657e-003	
142530.000000	1.4678e-003	-3.4043e-002	1.4619e-003	
142535.000000	1.4759e-003	-4.5391e-002	1.4619e-003	
142540.000000	1.4640e-003	-3.7826e-002	1.4543e-003	
142545.000000	1.4640e-003	-3.7826e-002	1.4592e-003	
142550.000000	1.4646e-003	-3.7826e-002	1.4661e-003	
142555.000000	1.4638e-003	-4.1608e-002	1.4657e-003	
142560.000000	1.4747e-003	-4.1608e-002	1.4577e-003	
142565.000000	1.4671e-003	-4.5391e-002	1.4577e-003	
142570.000000	1.4592e-003	-4.1608e-002	1.4539e-003	
142575.000000	1.4592e-003	-4.5391e-002	1.4634e-003	
142580.000000	1.4611e-003	-3.7826e-002	1.4699e-003	
142585.000000	1.4678e-003	-4.1608e-002	1.4607e-003	
142590.000000	1.4741e-003	-4.1608e-002	1.4550e-003	
142595.000000	1.4661e-003	-4.1608e-002	1.4550e-003	
142600.000000	1.4628e-003	-3.4043e-002	1.4581e-003	
142605.000000	1.4628e-003	-3.7826e-002	1.4649e-003	
142610.000000	1.4684e-003	-3.4043e-002	1.4668e-003	
142615.000000	1.4686e-003	-4.1608e-002	1.4531e-003	
142620.000000	1.4694e-003	-4.1608e-002	1.4577e-003	
142625.000000	1.4598e-003	-3.4043e-002	1.4577e-003	
142630.000000	1.4642e-003	-3.7826e-002	1.4630e-003	
142635.000000	1.4642e-003	-4.1608e-002	1.4672e-003	
142640.000000	1.4709e-003	-3.7826e-002	1.4653e-003	
142645.000000	1.4736e-003	-2.6478e-002	1.4535e-003	
142650.000000	1.4605e-003	-2.6478e-002	1.4623e-003	
142655.000000	1.4607e-003	-3.4043e-002	1.4623e-003	
142660.000000	1.4678e-003	-3.7826e-002	1.4630e-003	
142665.000000	1.4678e-003	-3.4043e-002	1.4592e-003	
142670.000000	1.4716e-003	-3.0261e-002	1.4531e-003	
142675.000000	1.4634e-003	-4.5391e-002	1.4562e-003	
142680.000000	1.4592e-003	-4.5391e-002	1.4661e-003	
142685.000000	1.4651e-003	-4.5391e-002	1.4661e-003	
142690.000000	1.4738e-003	-3.7826e-002	1.4664e-003	
142695.000000	1.4738e-003	-3.7826e-002	1.4562e-003	
142700.000000	1.4699e-003	-3.4043e-002	1.4554e-003	
142705.000000	1.4621e-003	-3.7826e-002	1.4645e-003	
142710.000000	1.4613e-003	-3.7826e-002	1.4702e-003	
142715.000000	1.4715e-003	-3.0261e-002	1.4702e-003	
142720.000000	1.4697e-003	-3.4043e-002	1.4588e-003	
142725.000000	1.4697e-003	-3.7826e-002	1.4512e-003	
142730.000000	1.4617e-003	-4.9174e-002	1.4600e-003	
142735.000000	1.4583e-003	-3.0261e-002	1.4687e-003	
142740.000000	1.4676e-003	-3.0261e-002	1.4634e-003	
142745.000000	1.4738e-003	-4.1608e-002	1.4634e-003	
142750.000000	1.4674e-003	-4.1608e-002	1.4554e-003	
142755.000000	1.4674e-003	-3.0261e-002	1.4588e-003	
142760.000000	1.4571e-003	-4.1608e-002	1.4604e-003	
142765.000000	1.4611e-003	-4.1608e-002	1.4687e-003	
142770.000000	1.4738e-003	-4.1608e-002	1.4581e-003	
142775.000000	1.4739e-003	-3.7826e-002	1.4581e-003	
142780.000000	1.4607e-003	-3.7826e-002	1.4527e-003	
142785.000000	1.4607e-003	-3.7826e-002	1.4630e-003	
142790.000000	1.4583e-003	-4.1608e-002	1.4664e-003	
142795.000000	1.4661e-003	-4.1608e-002	1.4596e-003	
142800.000000	1.4653e-003	-4.1608e-002	1.4482e-003	
142805.000000	1.4609e-003	-3.7826e-002	1.4482e-003	
142810.000000	1.4544e-003	-4.1608e-002	1.4562e-003	
142815.000000	1.4544e-003	-2.6478e-002	1.4630e-003	
142820.000000	1.4583e-003	-3.7826e-002	1.4592e-003	
142825.000000	1.4692e-003	-3.4043e-002	1.4497e-003	
142830.000000	1.4646e-003	-3.4043e-002	1.4539e-003	
142835.000000	1.4596e-003	-3.7826e-002	1.4539e-003	
142840.000000	1.4592e-003	-3.7826e-002	1.4588e-003	
142845.000000	1.4592e-003	-3.4043e-002	1.4623e-003	
142850.000000	1.4705e-003	-3.7826e-002	1.4527e-003	
142855.000000	1.4661e-003	-4.1608e-002	1.4463e-003	
142860.000000	1.4529e-003	-4.1608e-002	1.4554e-003	
142865.000000	1.4516e-003	-4.5391e-002	1.4554e-003	
142870.000000	1.4594e-003	-3.7826e-002	1.4588e-003	
142875.000000	1.4594e-003	-3.7826e-002	1.4543e-003	
142880.000000	1.4619e-003	-3.7826e-002	1.4444e-003	
142885.000000	1.4579e-003	-5.2956e-002	1.4508e-003	
142890.000000	1.4502e-003	-5.2956e-002	1.4546e-003	
142895.000000	1.4615e-003	-3.4043e-002	1.4546e-003	
142900.000000	1.4649e-003	-4.1608e-002	1.4535e-003	
142905.000000	1.4649e-003	-3.7826e-002	1.4478e-003	
142910.000000	1.4563e-003	-4.1608e-002	1.4455e-003	
142915.000000	1.4546e-003	-4.5391e-002	1.4497e-003	
142920.000000	1.4506e-003	-4.5391e-002	1.4611e-003	
142925.000000	1.4627e-003	-4.5391e-002	1.4611e-003	
142930.000000	1.4619e-003	-3.4043e-002	1.4508e-003	
142935.000000	1.4619e-003	-4.1608e-002	1.4444e-003	
142940.000000	1.4539e-003	-3.7826e-002	1.4459e-003	
142945.000000	1.4512e-003	-3.4043e-002	1.4566e-003	
142950.000000	1.4602e-003	-3.4043e-002	1.4554e-003	
142955.000000	1.4640e-003	-3.7826e-002	1.4554e-003	
142960.000000	1.4575e-003	-4.1608e-002	1.4493e-003	
142965.000000	1.4575e-003	-3.4043e-002	1.4451e-003	
142970.000000	1.4537e-003	-3.4043e-002	1.4558e-003	
142975.000000	1.4581e-003	-3.4043e-002	1.4592e-003	
142980.000000	1.4649e-003	-3.4043e-002	1.4474e-003	
